id|wkt
7082|POLYGON((-102.701484720235 0.547814858258871,-102.520571812687 0.358124008200424,-102.798924559752 0.147419544382624,-103.037663919125 -0.549974851550104,-103.271631572517 -0.279006758192682,-103.433842588691 0.432799655906342,-102.701484720235 0.547814858258871))
7085|POLYGON((95.4682904437389 -43.4122318083249,95.8653511644869 -43.9344346082715,95.3489270044441 -44.1008165146613,95.2583148554122 -44.2674699504141,94.9796029385295 -44.8674628758706,95.0081541302298 -44.0690565763891,95.4682904437389 -43.4122318083249))
7095|POLYGON((-165.609579089275 -12.4558235413007,-165.285269891693 -12.9574744291577,-165.121175564167 -13.9493082171059,-166.524439226048 -13.241992693969,-165.754395588657 -13.0096380160052,-165.628752866719 -12.6638768072217,-165.609579089275 -12.4558235413007))
7096|POLYGON((-7.48854741549869 -37.9355519386191,-7.46172743305231 -38.249027204549,-7.38409331407648 -38.4180958228147,-6.8580306212737 -38.7940373594498,-7.47052901931211 -38.5316624548556,-8.44254345509106 -38.5101775991969,-7.48854741549869 -37.9355519386191))
7097|POLYGON((1.50022182303896 -65.3686095450234,1.82269931786953 -65.574472497489,0.981346466324847 -66.2599392798746,1.18315324939567 -65.4417698742979,1.17996316027958 -65.360669244507,1.16465402050983 -65.0508278085923,1.50022182303896 -65.3686095450234))
7099|POLYGON((62.9233530045444 45.4838829218045,62.5428065748811 44.6674916218759,62.4170142598721 44.5705547523691,61.8201149431933 44.7664175630473,61.6578082919204 44.8377750567169,62.061116530602 45.1772652770851,62.9233530045444 45.4838829218045))
7101|POLYGON((148.559262799843 -36.6229069354327,148.620599359043 -36.5787122782275,148.700286327722 -36.8678691613092,148.533752252991 -36.7375501201185,148.545106190051 -36.9135887897439,148.526358377493 -36.7152358910051,148.559262799843 -36.6229069354327))
7103|POLYGON((61.9543556531296 -47.5071607686128,61.9658534296004 -48.6380285726456,61.8380330736849 -48.5902348635046,61.4368573196707 -48.442651461492,61.1551515950769 -47.6408877771256,61.4916882496693 -47.7556844507172,61.9543556531296 -47.5071607686128))
7105|POLYGON((110.114174242991 -57.7235120058069,109.628964871434 -58.3235387761415,109.628135944583 -58.6208570852205,109.210036706216 -58.301750441206,109.405060860934 -58.2286190875747,109.53767392886 -57.8526086948953,110.114174242991 -57.7235120058069))
7111|POLYGON((-105.109977244515 11.4827329137026,-104.47141883401 10.9017356828467,-105.439762344664 10.3149885060899,-105.71417649884 11.1930472248882,-106.082408091175 11.5260223833299,-105.694098043339 11.8536664633797,-105.109977244515 11.4827329137026))
7113|POLYGON((-53.4067555539181 25.5754634683434,-53.1950364078098 24.9725449668892,-53.9081132625358 24.5092595883065,-53.8015659375044 25.100385929959,-54.7008371950872 25.4607507660502,-53.9407309646233 25.4977924742993,-53.4067555539181 25.5754634683434))
7115|POLYGON((-43.7315701795659 64.3503722571054,-43.2762546680542 63.7258728628039,-44.2363176661451 63.7097974220259,-44.206578733653 64.0551991928555,-44.2868324767061 64.0582233866297,-44.3526512348421 64.635939785991,-43.7315701795659 64.3503722571054))
7116|POLYGON((-103.779441130568 -41.9816611374365,-103.566056591887 -42.6358309309753,-104.05924924408 -42.2393887599061,-104.623288961002 -41.8127849010793,-104.447889450453 -41.7964276824237,-103.903762986547 -42.1668920964353,-103.779441130568 -41.9816611374365))
7118|POLYGON((-108.381612273557 -20.8227933768624,-107.725332183987 -20.8649782937382,-108.335719812124 -21.3775957635756,-108.664350562152 -21.8354505440184,-108.903469424898 -21.749217197254,-109.398006124927 -21.2865178570968,-108.381612273557 -20.8227933768624))
7121|POLYGON((142.530857618022 -24.3541377897903,141.975420405728 -25.1866419516362,142.001800220159 -25.3611382835528,141.998336460478 -25.6449461729905,141.343454653488 -25.2233211168725,141.675198342828 -24.5635986025306,142.530857618022 -24.3541377897903))
7123|POLYGON((155.729070990948 60.2734156674211,155.859129698509 59.8261884285063,156.168905465099 59.5668385148355,155.054868041093 59.18117506288,155.215512908759 59.8723421761916,155.339401653848 60.3309693323883,155.729070990948 60.2734156674211))
7130|POLYGON((90.3675082646648 -12.9663596295568,90.8899099573854 -12.7501334343947,90.4259996962572 -13.0404850425295,89.8538039640944 -13.4430848385678,90.0170431123583 -12.4331501977919,89.9630491924939 -12.1517057118621,90.3675082646648 -12.9663596295568))
7132|POLYGON((-74.8324521678092 12.8477923342326,-74.4666302911728 12.9572742183769,-74.9160237800041 11.7465419842999,-75.7720852921642 11.6710975684544,-75.3194734652107 12.536277205413,-75.2437424221523 12.5208014833184,-74.8324521678092 12.8477923342326))
7133|POLYGON((63.0026375475156 -66.5163492720515,63.9069932436925 -66.8024336047336,63.1079067652528 -67.2553150997746,62.6585448029343 -66.7264526762357,62.0041941077079 -66.6905058314686,62.5471112257082 -66.2845873891024,63.0026375475156 -66.5163492720515))
7140|POLYGON((117.335716600879 -48.9052659831479,117.291068517146 -49.4678561139253,116.951364764668 -50.3149454228869,116.789734870193 -49.7416006714726,116.473057814541 -50.2109737375,116.521150005964 -49.2659897493894,117.335716600879 -48.9052659831479))
7143|POLYGON((89.5072888084895 -1.9193621574223,89.7758859175293 -1.23941469168566,89.665798628561 -2.37470660370687,89.1649074716817 -3.01377196416567,88.622171558733 -2.59994949428824,89.3827977191215 -1.56934931654595,89.5072888084895 -1.9193621574223))
7144|POLYGON((177.142455252758 61.9907941233928,177.130130745146 61.9429335826629,177.288419194556 61.2656056956454,177.101514739569 61.9239714138096,176.864434526767 62.1500864017374,177.077264568565 62.3520805728083,177.142455252758 61.9907941233928))
7156|POLYGON((-10.6481953859358 -0.284307462903377,-10.5897419414317 -0.602022191991657,-10.7466917363065 -0.716656537969953,-11.1246728258714 -1.58065636892756,-11.6579153532364 -0.641734739141428,-10.8076864098099 -0.523048452694838,-10.6481953859358 -0.284307462903377))
7158|POLYGON((58.7665634905013 15.7092128534824,58.7740436272631 15.0995028516746,59.3793176497632 15.0022679832552,58.775729792092 14.3943425365522,58.5731357275581 14.869447651392,58.1179892758941 15.4177706393078,58.7665634905013 15.7092128534824))
7165|POLYGON((-47.9909654494519 -34.7341898473572,-47.8270799127236 -35.2015703243461,-47.7746997313646 -35.1609027806685,-47.951197821285 -35.3883857977431,-48.0252178437301 -35.5071051849777,-48.583306013602 -34.9318261922667,-47.9909654494519 -34.7341898473572))
7175|POLYGON((-34.0846706718091 32.6681795330534,-34.1321561424949 32.4982484743863,-33.6095059603112 32.0717992148286,-34.7229927462714 31.7674657985949,-34.7864342268172 32.7257714783467,-34.6456143490021 32.7928352456548,-34.0846706718091 32.6681795330534))
7177|POLYGON((-30.6420237910154 -8.89370296414165,-30.4736318362955 -9.60493527695841,-30.4650781574878 -9.90044619143146,-31.1579031871409 -9.26819959641367,-31.9429185217207 -9.00118096393739,-31.2012124737694 -8.85700217425425,-30.6420237910154 -8.89370296414165))
7178|POLYGON((36.623995883777 48.8369404843573,36.2794691079594 48.1967350044279,36.3110295586603 47.6599591939325,35.7894148473241 47.4815434690372,35.4334303850786 48.1694833717834,35.5838365679416 48.4759319856066,36.623995883777 48.8369404843573))
7184|POLYGON((-36.0044389379181 27.5431903159862,-35.8067314286406 27.2431262218215,-35.1703869166114 26.6267206133852,-35.6396893363823 26.2037563177629,-36.029311033459 26.5436358109468,-36.1465223017636 26.8952010065065,-36.0044389379181 27.5431903159862))
7187|POLYGON((-145.043278889528 -7.68103847562565,-145.209687542927 -8.07112545576518,-145.18489789372 -8.18405079164934,-145.477019949243 -8.04862629278095,-145.553034272558 -8.49733059256557,-145.522894881949 -8.01524287672724,-145.043278889528 -7.68103847562565))
7188|POLYGON((-134.466141609615 -32.5104196856419,-134.600039985007 -32.9360276701185,-133.959654892301 -33.419052138213,-134.629896071647 -32.9759954306534,-134.743422579585 -32.9852494071043,-135.110771748751 -32.5543672501181,-134.466141609615 -32.5104196856419))
7191|POLYGON((129.917844626439 11.0046196264333,130.161461760929 10.5035526115876,130.168784053088 10.2394238348887,129.974206557946 9.89150411091144,129.569701021681 10.0002295091028,129.801297005691 10.6417766019586,129.917844626439 11.0046196264333))
7194|POLYGON((-153.55851238437 51.8536750141706,-153.197598157352 51.9252232016213,-153.012292807459 51.1917004764778,-153.413948801718 50.9539097017745,-154.100208809282 51.4737607909986,-153.683752127081 51.4963640272634,-153.55851238437 51.8536750141706))
7195|POLYGON((83.2706142736469 8.41932218755695,83.7539022041745 8.13725964499823,82.845023373532 7.4731678508948,82.3714861116611 7.61371818037995,82.2083300061935 7.98681816785868,82.426236463961 8.69401257644952,83.2706142736469 8.41932218755695))
7197|POLYGON((-1.9737242606824 31.9001214296028,-1.54884304284944 32.4468766623992,-1.42858435090301 32.1264478898198,-1.61809243790225 31.0667081024439,-2.29408005561869 31.7767716803059,-2.08421004064508 31.8860076249587,-1.9737242606824 31.9001214296028))
7209|POLYGON((-20.1649385155798 53.0818270921768,-20.001656692818 52.835699647293,-20.3795390640663 52.6020023948088,-20.5066449097273 52.7507200870688,-20.8333894356563 52.4931393378243,-20.2609955881993 53.0090762063841,-20.1649385155798 53.0818270921768))
7210|POLYGON((-113.796198903143 55.0537829865225,-113.342162118444 54.6403982747558,-113.321318680486 53.7025750786348,-114.418840666165 53.7230762925494,-114.3740657539 54.0593582877879,-113.973104390037 54.899683098265,-113.796198903143 55.0537829865225))
7211|POLYGON((-133.304563157043 46.7307162064001,-132.896989928501 46.5539814100563,-133.350855454417 45.8715277130189,-133.476690245886 46.4389118103162,-133.586821005921 46.4762846622077,-133.524029194535 46.5759756950107,-133.304563157043 46.7307162064001))
7223|POLYGON((16.9703959723817 -12.0495954759209,17.6499722945106 -12.8809409740373,16.9774112873844 -13.3252867712185,16.7375790208437 -13.5056551686819,16.5094736503685 -12.3693042895805,16.841585118714 -12.0190271672787,16.9703959723817 -12.0495954759209))
7224|POLYGON((-64.4988171833716 -9.42896312520861,-64.6241341426624 -10.1043552295934,-64.3152281799732 -10.6417408092474,-65.1472460133306 -10.424435570742,-64.963305347909 -10.1397449131227,-64.6434952969245 -9.87173610735672,-64.4988171833716 -9.42896312520861))
7228|POLYGON((-79.2246842830814 -51.6727328846677,-78.7975014953322 -51.8304025007934,-79.2207439315545 -52.2694540663719,-79.2922092266706 -52.201406039444,-80.0560491526442 -52.2246610724847,-79.6353431129715 -52.0499813305778,-79.2246842830814 -51.6727328846677))
7230|POLYGON((-165.741769935217 -63.2676460985265,-165.485331725716 -63.7183581674656,-165.447789743051 -64.5148438243114,-165.867655050528 -63.7944924981561,-165.917537194986 -63.6573612736339,-165.956270442631 -63.5086764091225,-165.741769935217 -63.2676460985265))
7232|POLYGON((-131.031720087547 -16.4181933878954,-130.466698504749 -16.938141223994,-130.980331447684 -17.0550363963803,-131.371819665609 -17.1810410636645,-131.880013227621 -17.4778543807928,-131.668259244052 -16.7305166853236,-131.031720087547 -16.4181933878954))
7235|POLYGON((-133.846193861238 17.075801906813,-133.086276778299 16.6419478597043,-133.723733840499 16.5764888238026,-133.465879332321 16.1905054477589,-133.568400175914 16.0972965506291,-134.416307986095 16.7060247504464,-133.846193861238 17.075801906813))
7237|POLYGON((39.2561168513643 6.24767570003474,39.1036171025355 5.85861629619217,39.787060569863 5.44208239413813,38.8726597311498 5.64634607502769,38.3356336447462 6.45441378033968,38.704853588416 6.35538249403076,39.2561168513643 6.24767570003474))
7239|POLYGON((106.842366500721 18.087818931506,106.765418484786 16.8234149969494,106.794528961921 16.4489483965475,106.398751629036 16.8335742543297,106.335430629086 17.286121242264,106.294478608054 17.4349091197225,106.842366500721 18.087818931506))
7240|POLYGON((-170.441332283738 44.4881944933249,-170.078171883993 43.7678972390519,-170.653785665078 43.745465289943,-170.845255831202 43.8630312466774,-171.415610246586 44.0509935367264,-171.190698955072 44.4181854456804,-170.441332283738 44.4881944933249))
7241|POLYGON((-70.4212673874123 4.73848782325718,-70.4906826202956 3.44276710859913,-71.1784562440782 3.66670381028404,-71.1261833724488 3.90178729302441,-71.5244866556868 4.29802267643612,-71.1334057664331 4.81174578903544,-70.4212673874123 4.73848782325718))
7242|POLYGON((-162.134533981823 -4.70829067850049,-162.688021475833 -5.70846836841273,-162.918609644988 -6.28338203875581,-162.953416097088 -5.88671421193471,-163.107632512625 -5.42134240030463,-163.318022385881 -4.94777138413408,-162.134533981823 -4.70829067850049))
7243|POLYGON((-0.024861598758213 -16.6585056849442,0.383361982111184 -17.4871742601978,-0.142397837319526 -17.608689786578,-0.341035543500538 -17.4909124730347,-0.727943044873137 -17.0179720927407,-0.260911112255527 -17.2791901366992,-0.024861598758213 -16.6585056849442))
7252|POLYGON((136.877486551581 -20.3075640854925,136.746711997294 -21.2250204615812,136.71141066021 -21.6019256148553,136.567562669405 -21.4103966485987,136.195574981403 -20.9498772682853,136.517759640347 -21.065753103873,136.877486551581 -20.3075640854925))
7257|POLYGON((-156.15702047634 51.8104683926248,-155.319094587705 51.2262233007881,-156.324974672673 51.4082725241894,-156.427309926175 51.2983095335062,-156.829978563605 51.5640589716918,-156.264852917331 52.3350433153747,-156.15702047634 51.8104683926248))
7263|POLYGON((120.404448729366 1.64909962732948,120.252827297097 1.16642703623639,120.249136989944 0.504908577449436,119.676138667308 0.930593129649286,119.210690027634 1.03771981374805,119.155707280865 1.78492665160654,120.404448729366 1.64909962732948))
7265|POLYGON((-60.6563193155114 -59.0440570802821,-60.8250006333643 -59.9292043268666,-60.8524122643538 -60.0313024315096,-61.067424087086 -59.7014952653897,-61.4559658953689 -59.9132455323051,-61.6484316373471 -59.5766976087188,-60.6563193155114 -59.0440570802821))
7266|POLYGON((33.1140358473518 52.3399719917083,33.6233029043809 52.2053493343845,33.1984923075718 51.6340888745094,32.949467752298 50.7697325323375,32.6887410666814 51.574632260578,32.8002830419804 51.5927690377039,33.1140358473518 52.3399719917083))
7267|POLYGON((-175.238587225122 -58.0195130920714,-174.871670137714 -58.1238324642301,-175.554803254965 -58.6296858852016,-175.604334662779 -58.5059785066593,-175.606413396764 -58.5029512428707,-175.616568600508 -58.489217549249,-175.238587225122 -58.0195130920714))
7273|POLYGON((-46.9195231039712 -45.4626076056905,-46.8253806952762 -45.7693790812844,-47.2715050968776 -45.964318035234,-47.2823876800297 -45.9620669248644,-47.4610974670867 -46.0567295925384,-47.3532376183853 -45.7018342909095,-46.9195231039712 -45.4626076056905))
7277|POLYGON((-44.7317884634348 50.667646139723,-44.4673648426607 50.1017578188833,-45.3764357334208 50.0812778075954,-44.9332564113159 50.6221653335985,-44.9603311584937 50.6200017606724,-44.7843621215303 50.65363443869,-44.7317884634348 50.667646139723))
7278|POLYGON((-87.7563280921108 42.7102173640358,-87.2119583436134 42.6489890131507,-87.4842166354054 42.1187407937781,-88.3326540187806 42.0147771903567,-88.5858736704407 42.8521530786884,-88.1214554763937 42.5991458551325,-87.7563280921108 42.7102173640358))
7279|POLYGON((-57.401912068759 0.506271744437175,-57.3347433360279 -0.178533780871015,-57.4780923864538 -0.260083368279977,-57.2030218486441 -0.96549015025722,-57.7702762662278 -0.588390239276237,-57.9572039434964 0.340166760671921,-57.401912068759 0.506271744437175))
7280|POLYGON((-106.523183342123 64.1110898734267,-106.197476465937 63.8107702379369,-106.315003837679 63.4966627382241,-106.544554440348 64.0720039707837,-107.080243612374 63.427006744029,-106.861371834356 64.1023106760479,-106.523183342123 64.1110898734267))
7286|POLYGON((60.8236683375792 17.842144730941,60.6601763363529 16.8921253685074,60.322394656737 17.0014909905455,59.6885456242596 17.5696688389368,59.9625472545674 18.0316689400678,60.2158149678594 17.777864606229,60.8236683375792 17.842144730941))
7288|POLYGON((-50.1921786428825 -18.3648499164768,-50.0100209932111 -18.5480482789585,-49.9000672325399 -18.8339056929276,-50.3046317146473 -18.7014833613926,-50.7317027679517 -18.464180349454,-50.700965114701 -18.1044051085958,-50.1921786428825 -18.3648499164768))
7289|POLYGON((-67.5044257036333 60.462788693789,-67.7291997291184 60.1190774861978,-67.929686330836 59.9518614829554,-68.767764451359 60.020981099515,-68.6824317017843 60.5536442565042,-67.9782749407565 60.8304996587848,-67.5044257036333 60.462788693789))
7290|POLYGON((-111.973212759606 65.2050830949982,-111.972458844377 64.9020550001934,-111.72362126503 64.7039178017205,-112.074030439373 64.7678818352361,-112.881428703798 65.1568329894906,-112.092786401407 65.099641532879,-111.973212759606 65.2050830949982))
7294|POLYGON((-126.604306392765 -23.1331335698394,-126.873336432365 -23.8965642545056,-126.290398274397 -24.2313505230387,-127.130248174338 -24.321721087872,-127.568992428818 -23.734783179779,-127.304215124228 -23.1938450153308,-126.604306392765 -23.1331335698394))
7302|POLYGON((96.1037696409814 16.611796186257,95.9061310897773 15.8009976538014,96.0079495972482 15.7397225957178,96.3969740661899 15.4861099119758,96.1420997732862 14.8656225966572,95.6717279205631 15.7197361831922,96.1037696409814 16.611796186257))
7305|POLYGON((176.270029337192 18.6769788601676,175.761468139314 17.8507084844213,175.623447351653 17.380952698668,175.543392989892 17.8104579612057,175.284251969845 17.761909524136,174.961965413373 18.7880118521825,176.270029337192 18.6769788601676))
7306|POLYGON((-45.8950057791235 51.7457374941923,-45.6702833885188 51.7783171801616,-45.9457879682725 51.3937417351386,-45.9137831279062 51.7055127058158,-46.5311790981563 51.5990450104068,-46.4615195281068 52.5163833740587,-45.8950057791235 51.7457374941923))
7319|POLYGON((-175.4187865992 27.0994537008263,-175.123901426429 26.221662178954,-175.593901021418 26.7904005357975,-175.607104531995 26.8493829773693,-176.416699574398 27.2919318870219,-175.775927992041 27.6158698269843,-175.4187865992 27.0994537008263))
7324|POLYGON((146.202292467585 66.3372636171082,146.54573874973 65.7385286794356,145.37755727645 66.0357271750367,145.661973411825 66.4022475475102,145.753958225345 66.4609888813729,145.857702787528 67.199779527016,146.202292467585 66.3372636171082))
7330|POLYGON((26.4192519994796 -34.4095992349395,26.8975101794384 -35.0410643766251,26.8355229119678 -35.2839366105044,26.3166094577448 -35.0097052621363,25.5449569942666 -35.1470804034257,26.1372635952678 -33.8230225560351,26.4192519994796 -34.4095992349395))
7333|POLYGON((-58.8330879122505 -67.4349523407751,-58.6671019186804 -67.4662412333269,-58.225836447215 -67.6076908991703,-58.8553103537246 -68.2093050508214,-59.4367702081638 -68.0583615964883,-58.9945399888793 -67.6166516966457,-58.8330879122505 -67.4349523407751))
7335|POLYGON((-49.0708877693511 8.1795437580629,-48.3199035828915 8.16164777523814,-48.3176004880579 7.01405701038069,-49.5085654288451 7.43661630693447,-49.8717001848452 7.42608893476931,-49.1137384853273 7.81070683749165,-49.0708877693511 8.1795437580629))
7341|POLYGON((-151.068520607847 28.5317485856283,-150.40179081918 28.199526714022,-151.289233023974 27.8754585638172,-152.077542147265 27.3986492055106,-151.461401818706 27.9553968119751,-151.402506007237 28.3549208447789,-151.068520607847 28.5317485856283))
7346|POLYGON((-108.218432392113 42.8348334939078,-108.220668934981 42.3432015204355,-108.416092582475 41.6360969212044,-108.870884935658 41.9088101907299,-108.583982257639 41.9360905749311,-108.600723147459 42.23037058936,-108.218432392113 42.8348334939078))
7348|POLYGON((-112.731747457178 -7.53412519741476,-112.767324774091 -8.03249989391648,-112.38308400425 -8.08271025050599,-112.890429209319 -8.26991164100405,-113.332952009961 -7.60152280458029,-113.057565961965 -7.3332260778092,-112.731747457178 -7.53412519741476))
7350|POLYGON((157.562738255589 -17.1093874312654,157.083064054292 -17.6996648923224,157.090673398286 -18.2884430556079,156.422739046948 -17.8797852001381,156.336908646274 -17.0745124489361,156.768153669873 -16.6028405247216,157.562738255589 -17.1093874312654))
7368|POLYGON((-144.388644403585 -13.0216623671396,-144.590813746557 -14.0285174701651,-144.897986694918 -13.8919787417266,-144.950679490524 -13.7982058513559,-145.02909018533 -12.7860433208583,-144.786655607217 -13.5223163809915,-144.388644403585 -13.0216623671396))
7370|POLYGON((131.222977202734 -3.76837824423543,131.611181566981 -3.82970579797123,130.98227897877 -4.71130964310366,130.771035129125 -4.05087970949972,130.357932148892 -4.09404605914078,130.778193034032 -3.79412943309471,131.222977202734 -3.76837824423543))
7371|POLYGON((38.1428678144996 -23.1537705680975,38.2625027292573 -24.457110615085,37.5853978439605 -24.7276179206211,36.9312532768678 -23.9138058758906,37.4531314642986 -23.4531899290617,37.7428026054305 -23.3207537414814,38.1428678144996 -23.1537705680975))
7374|POLYGON((-62.1837990369941 -56.3975138168654,-61.4474557462936 -56.6642649581537,-62.2965040294495 -56.9192861161416,-62.4230012543622 -56.7334670117788,-62.5022920981957 -56.662140015195,-62.5462083263159 -56.2591144602194,-62.1837990369941 -56.3975138168654))
7376|POLYGON((64.5151764089739 6.46170343762602,64.8508457947164 6.10664966958521,64.5596318634991 5.88690280585931,64.2644766981099 6.0572070899043,64.3353998872713 6.17145545081215,64.3725968860276 6.2733719031528,64.5151764089739 6.46170343762602))
7378|POLYGON((-109.216989877799 -40.8117816047527,-109.691263314007 -41.5703699680881,-109.275004173451 -41.6516497416916,-109.429464399626 -41.9080625672815,-110.474746128277 -42.0798277506473,-109.712259417487 -41.4675345688236,-109.216989877799 -40.8117816047527))
7379|POLYGON((138.416505091465 -21.5812516904338,138.611117144033 -21.8738846051467,138.210293768276 -22.8432150834545,138.130624762754 -22.7372995005426,137.730974811118 -22.2944963155698,137.818091809035 -22.0430888453847,138.416505091465 -21.5812516904338))
7381|POLYGON((19.0661678804508 56.3690366935926,19.6815004575827 56.1116395872442,19.7350649825184 55.6201389479245,18.9137950048486 55.305321187008,18.4841255730828 55.8941656491858,18.8702681451676 55.8616187827098,19.0661678804508 56.3690366935926))
7384|POLYGON((36.5726639918986 53.6054334482214,36.8928869721221 52.7705333880413,36.5932811996578 52.5725251051157,36.0132833233317 53.1720111121112,35.7845965148429 53.4885089505135,35.9630694038668 53.6849149334049,36.5726639918986 53.6054334482214))
7386|POLYGON((90.0582670303926 5.54399426188692,90.0912572923416 5.39098982788121,90.0715747071284 5.34055672585409,89.9858923638973 5.0232109487752,89.6887024411651 5.54063702524538,89.584278873866 5.88395164969682,90.0582670303926 5.54399426188692))
7387|POLYGON((22.2082142085174 -32.1215786467924,22.0768024061538 -32.8171395891179,21.8592127109788 -33.0725935296171,21.3244372457768 -32.6161325943769,21.502237767909 -32.3204506475853,21.6792353184024 -32.4837641391777,22.2082142085174 -32.1215786467924))
7388|POLYGON((-12.7242878339097 -2.56097989311468,-12.9136042422795 -3.16799198857618,-12.6407211294342 -3.73846792702101,-13.4108378582283 -3.35898382885945,-13.2334873482134 -3.14491096837989,-13.0147322407973 -2.81903657697674,-12.7242878339097 -2.56097989311468))
7389|POLYGON((-120.681780083622 -19.5679687381855,-120.821517045957 -19.8314923201398,-120.445887360665 -19.9769530377163,-120.923933411175 -19.9914574580272,-121.008713428333 -20.060354800191,-121.725260954942 -19.8654674105631,-120.681780083622 -19.5679687381855))
7399|POLYGON((86.5393442012426 56.8569410995288,86.5152476482912 55.7553216586674,85.7095852100614 55.983414083858,85.3731418050858 56.0773992720731,85.6626694847009 56.5351832556498,85.9347259640737 56.2631944681006,86.5393442012426 56.8569410995288))
7402|POLYGON((93.5879119881969 59.0612692627838,93.7373234492849 58.4563546006265,93.077130749287 58.415962453254,92.9915027132026 58.5095311228776,93.1275025940836 58.752749750385,93.1712723897888 58.9982570989057,93.5879119881969 59.0612692627838))
7403|POLYGON((-70.7905935001714 60.5099519223573,-70.1773256897379 60.2508483708809,-70.5710024130003 59.8156132263633,-70.8282034721917 60.3868925604289,-71.0528927883213 60.264493374194,-71.0489752248789 60.5045383001533,-70.7905935001714 60.5099519223573))
7410|POLYGON((-15.4405494180097 -40.9061443530572,-14.6929489341571 -41.1794106717909,-15.1744064745603 -41.8345052317494,-15.4363972519511 -42.0239227892666,-16.055777440903 -41.4650935779833,-15.4684868534075 -41.1130821285288,-15.4405494180097 -40.9061443530572))
7414|POLYGON((41.2298656690374 -44.6717495388044,41.5205858782264 -44.9626955493595,41.1919111663481 -45.0378613263214,41.156364686257 -45.485630764345,40.6618036681905 -45.4739030648989,41.0241318477432 -44.8046695365021,41.2298656690374 -44.6717495388044))
7419|POLYGON((-140.146745136636 12.7914891787094,-140.001277375215 12.8213317807894,-140.223865165911 12.4151221095791,-140.024295280328 12.0780730359989,-140.354196245047 12.402329179706,-140.257335009713 12.4846286300681,-140.146745136636 12.7914891787094))
7425|POLYGON((-131.11995659853 51.643049837368,-130.92826692173 51.0973256358758,-131.596629539844 51.1137558093143,-132.406350355164 51.0098598062014,-131.810741244824 51.4789849643944,-131.555362139603 51.2933921441531,-131.11995659853 51.643049837368))
7428|POLYGON((83.2415030220348 4.29227968389513,83.1188416851693 3.85272146030343,82.7777105343087 3.29120010886417,82.7485387875757 3.70719279494807,82.4826322256873 3.70279249073421,82.2470131813002 4.09980893329631,83.2415030220348 4.29227968389513))
7431|POLYGON((-54.9048311290688 -8.06853450976732,-54.5298500241444 -8.6762316598758,-55.0552964513372 -8.65730931028833,-54.9985048693778 -9.44701352676917,-55.7365667627309 -9.02315173876802,-55.2380648056532 -8.37949456701944,-54.9048311290688 -8.06853450976732))
7433|POLYGON((-134.46671069659 -68.4387029482527,-134.130978241917 -68.9685796041539,-134.418769247518 -69.0078532152364,-134.971281975301 -68.9886591918389,-134.517957809061 -68.4532459195406,-134.474766096793 -68.2542319845005,-134.46671069659 -68.4387029482527))
7440|POLYGON((90.7555030384585 -29.9530861115271,91.3282779464928 -30.2611840581947,90.7142074899344 -30.5874852008004,90.6630211751885 -30.8400436005545,90.0501945095732 -30.683673436995,89.8282737505829 -29.5647669889687,90.7555030384585 -29.9530861115271))
7445|POLYGON((170.634363204714 10.9755536199646,170.437616542796 10.3790943818315,170.408140553656 9.68889173211552,169.489973909837 10.4271177741731,169.699378628348 10.5893467553822,170.284060189243 10.4181343336412,170.634363204714 10.9755536199646))
7446|POLYGON((136.068311659406 -26.6498141760241,136.48635035319 -26.5818124201423,136.766097838665 -26.9434198770634,136.108667161169 -27.086739027661,135.756863006459 -26.9670216793849,135.372652590503 -26.402255571912,136.068311659406 -26.6498141760241))
7448|POLYGON((91.1054878554428 -58.472407741282,91.1418733255664 -58.4548277282802,91.5633385265748 -58.8033254127041,91.0434867668274 -59.1409839260123,90.7957769625365 -58.3055382320517,91.0363476651141 -57.7021403146571,91.1054878554428 -58.472407741282))
7451|POLYGON((161.843967947519 5.88610117859033,162.33416690536 5.79097047309552,161.82046591668 5.02418195363683,161.42238702776 5.09886094366784,160.982683712485 5.39544608233385,161.228112298372 5.81992906623183,161.843967947519 5.88610117859033))
7452|POLYGON((100.150480668978 67.6330773760744,99.8965489054891 67.09176666306,99.2159682181244 66.6153901920545,99.5146185260334 67.2732595509484,99.3553741856181 67.8251484842902,99.7294137821132 68.131416475806,100.150480668978 67.6330773760744))
7454|POLYGON((49.2764912144278 60.5964225216766,50.1228049254033 60.7508775072729,49.2829826114591 60.2539633410651,48.3633497144624 60.4981463620386,48.9790148280217 60.7875729377099,48.9839454735266 60.8629154552554,49.2764912144278 60.5964225216766))
7455|POLYGON((73.1480353278176 6.17174709005476,73.1743471239348 5.68550070240737,72.9168455067977 4.98646100760812,72.4937325360475 5.21705051535058,71.8539441413279 5.59550775490421,71.9101451083758 6.26637399414685,73.1480353278176 6.17174709005476))
7460|POLYGON((-27.9855893993823 19.092398244508,-27.626008265282 18.7391449834211,-27.966600700559 17.980317097983,-28.3576843424341 17.8980850064798,-28.7285641260387 18.6857757691419,-28.2640847454623 18.8497708044811,-27.9855893993823 19.092398244508))
7467|POLYGON((-127.183353650302 68.6898852896751,-127.157058224177 67.8033958797165,-127.524817712034 66.8352058783894,-127.469013043819 67.7147813865307,-127.440773537534 67.7991226271762,-127.798089582231 68.376198379418,-127.183353650302 68.6898852896751))
