id|wkt
5590|POLYGON((-70.9929952403389 0.656244001636265,-70.9393979980187 0.588216143831445,-70.958723276118 0.461239996011695,-70.9242766912269 0.302082058149203,-70.8430193346492 0.425277388823612,-70.9556118578816 0.19245379221774,-70.5468486448176 0.753488899842819,-70.7786521668165 0.417631006078627,-70.5585984179804 0.664779407092228,-70.6701421754499 0.417194006376366,-71.0025511315433 0.079180396734814,-70.5146243784621 0.388442906174302,-70.2469213868163 0.400432524414598,-70.2367961435104 0.214640609700841,-70.3813714065669 0.10744819217998,-70.1839473182476 -0.001589306545738,-70.6757523219324 -0.051930021229847,-70.5903969439433 -0.183781926420097,-70.7347606867925 -0.125503162727277,-70.2091610532113 -0.475754976565417,-70.2931916075406 -0.603013465208049,-70.7422353188255 -0.324583907054132,-70.9507444677877 -0.071150946115809,-70.7383447421495 -0.404092004627741,-70.7415495742196 -0.644559073093393,-70.9511768074885 -0.390023008796753,-71.0359745625807 0.045188520904229,-70.9738413838548 -0.75161785737507,-71.0451013188766 -0.014350317910028,-71.151660664667 -0.262499402323262,-71.1606186182061 -0.178928568454383,-71.3689569901605 -0.543202503303349,-71.2132447220267 -0.184267301838442,-71.4929173200536 -0.494547202819007,-71.1715257926442 -0.071202546964551,-71.64127221682 -0.384576878015199,-71.6441508849349 -0.25580763799889,-71.0873039621482 0.03656683568288,-71.7044667817458 0.03596597935921,-71.6478643324391 0.122448295266672,-71.8097323338005 0.173108732103019,-71.4275117737576 0.180472158354485,-71.8498272322076 0.485677791741798,-71.15396369202 0.153444602995474,-71.5129748113351 0.496171267884157,-71.4675828101571 0.601296099462474,-71.1021878574746 0.193011464294489,-71.3640014094157 0.910936488141835,-71.1522557260249 0.950612666028212,-71.0402347280654 0.558055420143116,-70.9929952403389 0.656244001636265))
5600|POLYGON((68.3183052991038 -40.8642756732884,68.4716888950645 -40.7067644658103,68.4514872365383 -41.0998605310084,68.5929889381213 -41.027584713641,68.4910394429165 -41.3217898378278,68.8831324079544 -40.9970997662414,69.0861513376954 -41.0314412232611,68.4022835203136 -41.4688753623067,69.1741630003075 -41.2364321236611,69.0654358472567 -41.4127139386359,68.7608461545562 -41.5401023535259,68.65061456654 -41.5949084985973,68.6882100212933 -41.696428975405,69.0936408239659 -41.9531944780417,68.7811555846629 -41.7923279735277,68.9063805381061 -41.9142614676094,68.5383640140814 -41.6740778393498,68.5402176101604 -41.7374726370926,68.7808487975738 -42.0762725983967,68.6653024786855 -42.1706486177855,68.7415801386106 -42.4064917740047,68.5584491846005 -42.3764258673988,68.3643349590583 -42.3497461953031,68.16227934928 -42.4727907416906,68.1724634756823 -42.110261404502,68.2289117915481 -41.7111282364344,68.2854432515335 -41.5532953812461,68.263419708374 -41.5630597310006,67.6522120436829 -42.2332665527077,67.9276504891971 -41.8989989762868,67.9118334387494 -41.8063805591317,67.8330656765556 -41.7551385242055,68.3101049893756 -41.506012154982,67.7157842774705 -41.5678181026535,67.9396357413686 -41.4568507427332,67.5301963533325 -41.232292678689,67.9617707191893 -41.3537557370563,67.9264069814484 -41.3233936359786,67.7861664190657 -41.2544948558533,67.6767303302022 -41.1440352864427,67.936471389558 -41.2800179210414,68.1541125681398 -41.3600389987143,68.3142759317032 -41.5038566243495,67.8514972482787 -40.8475153211411,67.9988419119002 -40.918516935954,68.0314966592875 -40.9604787156263,68.24309702339 -41.200177305891,68.1328333436044 -40.7316455113553,68.2501535159948 -40.6724809257809,68.2568550622427 -40.5888121282633,68.3183052991038 -40.8642756732884))
5619|POLYGON((66.8991580277067 46.5410795919119,66.9320490343218 46.2821234187752,66.9473289889138 46.1360665510494,67.0025666851858 46.2681428113905,67.0092902271161 46.0865782880376,67.2641276139444 46.3002908550999,66.8523919725458 45.8522674982109,67.1296939792498 46.0992106737507,67.7135382709992 46.3050279217029,67.2073031313541 46.0128149686465,66.9094115229282 45.8654271759185,67.7758994433977 45.8872997593961,67.2666336177649 45.7713163230355,67.3988201068961 45.7097959114473,67.48342706014 45.65322520613,67.2156522433949 45.6416166578025,66.8700107103587 45.8321070876851,67.0565549171232 45.711868983103,66.9334398578747 45.7766647561304,67.0624645480084 45.6711210317248,67.5756006386838 45.2159869772891,67.2128773180299 45.4359406279754,67.0632754014493 45.552224167972,67.2355138348843 45.2781437015751,67.2284623726328 45.1960970078722,67.0001804883749 45.4106161310276,67.0620434232437 45.0014367911451,66.8791458866821 45.2630417045217,66.8020171046481 45.42736851084,66.5840165752355 45.0462560323442,66.5554163920673 45.0741225467503,66.8138271266122 45.7904217369315,66.5497108320496 45.5177594943114,66.70673255636 45.7270907654405,66.7260134883713 45.7866250718966,65.985249584117 45.6526257392142,66.8291004559777 45.8432863981244,66.6569460623548 45.8206287950066,66.6263246369425 45.8531319529691,66.7917662556689 45.8567557621819,66.0816587107385 46.1645281896602,66.8081840336192 45.8710837236832,66.545533218444 46.1581310109098,66.7315886798741 46.0019982925801,66.6145976852545 46.1644267877583,66.5658628227632 46.4305842327711,66.7251688446226 46.1413026285453,66.6077431261908 46.4600611252852,66.7617570453192 46.1503919739239,66.83625942546 45.9078061237759,66.8991580277067 46.5410795919119))
5635|POLYGON((22.8762137888738 5.25988937551401,23.0222239908473 5.49878832182004,23.003460886483 5.2271471448874,23.2569654211145 5.72197448640213,23.0269954856482 5.22023500853162,23.3557328678397 5.75737508302039,22.9459112923127 5.06560933748914,23.0866253184324 5.16313728299517,23.1214474846255 5.18104854968106,23.0889874655574 5.10387160376422,23.7283163651031 5.41967806193387,23.4140136849997 5.13361098418867,23.0195114013272 4.96127145671213,23.8123518411282 4.99071820457921,23.7934015572799 4.78041120671529,23.6309068648129 4.65906338797526,22.9723576886388 4.89543187036215,22.9033238247055 4.92683289740553,23.3272296683258 4.57436342119423,23.464530902686 4.32546653737741,23.133043484027 4.62668117479217,23.3704085003187 4.28669012775219,23.0600495623639 4.56094614477811,23.2273179984165 4.1290605986828,23.1169979284246 4.09671778271088,22.9764914685029 4.44455861188162,22.895172631319 4.69844846591199,22.9105868555516 4.19936543244106,22.7940087195903 4.42374223621188,22.6229018371078 4.10534638170545,22.506826688527 4.07682682669982,22.7116344480835 4.60616521827215,22.6698815813528 4.62255883199136,22.5956713933575 4.55028315526944,22.5790651025966 4.67993194891378,22.2059608530709 4.55532143350934,22.664264545293 4.88216161277881,22.6495667276326 4.91566071718111,22.110209072637 4.9792424917834,22.4172531627015 5.04996548619615,22.5777640257533 5.0746762934765,22.4988628849627 5.18789671104969,22.39676487533 5.28997500305852,22.8178175014488 4.98429378494956,22.5330801696367 5.24347913541318,22.4261561916125 5.43690769531454,22.221381349312 5.68226053139736,22.5765189498184 5.49420078941033,22.5188948562599 5.7339809640087,22.7141611629659 5.76557238081672,22.8762137888738 5.25988937551401))
5649|POLYGON((140.769155540113 26.4716358346328,140.917074246014 26.9814231625801,140.824980034154 26.5085333103244,140.829064697108 26.3797206730005,140.877389056392 26.4622590846377,141.337259954094 27.0375244872174,140.930142384215 26.4336591879701,141.16363759098 26.5949980534476,141.263538507266 26.5933811910053,141.289693160394 26.580464829975,141.421190081986 26.4879963701576,140.789354557121 26.2671356778972,141.323027115196 26.3555866723087,141.195402366217 26.2313967645656,141.110610991509 26.2025385668058,141.394253145592 26.1474166404425,141.511382661715 26.0959807018571,141.141063826681 26.1717496704981,141.117074368637 26.1121782067498,141.05561015927 26.0837036633908,140.922766718586 26.1369255888891,141.425101014599 25.5260545135634,141.11425361337 25.8407478348223,140.895818863038 26.0717462852107,140.900215219346 25.9509610392756,140.912423914392 25.6514376403864,140.846596275902 25.3291104927683,140.756363532493 26.0604089880951,140.636856936914 25.6223107734349,140.59010737277 25.8299899178841,140.43905598402 25.7094656007634,140.574644683686 25.9959647924233,140.458166664802 25.9575049026975,140.241250171552 25.9273478063146,140.494914214238 26.1582933660068,140.458124660394 26.2001280921663,139.957329395044 26.1760434812558,140.052423752004 26.3161628947239,140.392881763778 26.3046645093308,140.725317218633 26.2698575752266,139.871786425595 26.6019982786353,140.634700268344 26.3149357008983,140.296334739315 26.5275761267088,140.450321660724 26.5430893273156,140.704237402814 26.3322993268017,140.267832387153 26.8886486328297,140.493624370233 26.6505292970658,140.552052203815 26.7855924323402,140.652899584826 26.8878017611541,140.733768441134 26.6604306676885,140.769155540113 26.4716358346328))
5657|POLYGON((78.5669355003118 -29.1928425821526,78.5821894431252 -29.2720782421492,78.7939593730317 -28.967793665079,78.6324681247 -29.3722965321668,78.8448135407854 -29.0180347013928,78.7869524447029 -29.1330819259938,78.517040218147 -29.6172726288385,78.7385506241976 -29.4094755206687,79.0288051772358 -29.2863964916147,79.1673916368939 -29.2142662788756,78.8696211975954 -29.4949660215959,79.1600573932461 -29.5610832434798,79.2672913552031 -29.682740930532,79.384885559772 -29.8785273633998,78.8751883418264 -29.7440707315939,79.0838466766436 -29.9623930037534,79.1618505608611 -30.0264160837315,79.1527802668233 -30.0725646401322,78.6092715311902 -29.7294524357201,78.8411666757257 -30.2337682154195,78.7763403098595 -30.1122673373838,78.802842180857 -30.1659590271346,78.7788608667372 -30.5663186438249,78.604199834342 -29.944510151755,78.5402885813287 -29.7092982016967,78.5303226945206 -29.8488064906064,78.5117805893683 -30.1351300250961,78.4307562198162 -30.04167951792,78.2998751471615 -30.4083197803815,78.2867010724451 -30.1654394218197,78.4564807348507 -29.6995956751234,78.1002299619238 -30.0237541593898,78.3183655141124 -29.7791728230145,78.203280397303 -29.8015681950625,77.9135037446924 -29.917117447152,78.2159821200557 -29.7134052823263,77.9571681463742 -29.7941212787439,78.504876246246 -29.620701535117,77.6074512911715 -29.6532707920258,78.3819746186324 -29.5963721928533,77.996325465924 -29.3959790896486,78.0301466016597 -29.3310050814292,77.7493592102503 -29.0755393638623,78.1172502443565 -29.2533391816866,78.1452433653605 -29.2326119095903,78.2193473698339 -29.1139060582596,78.2443895867013 -28.9578479366482,78.2806312581977 -28.8745135782694,78.4665568173719 -28.760276639668,78.4995436674581 -28.6389594799307,78.5669355003118 -29.1928425821526))
5675|POLYGON((-161.94856401306 8.76869732283484,-161.946189333937 8.31663008585791,-161.585544825468 8.79490282037271,-161.988819828482 8.17407903412469,-161.694637930295 8.47090882881094,-161.68517857641 8.45867180763374,-161.434051289391 8.55496455104435,-161.510102893866 8.41943850274678,-161.843799614648 8.21638180448392,-161.555100929095 8.30866220411968,-161.990557132436 8.1565736951934,-161.63085774149 8.12689090435132,-161.539232697004 8.1152164437704,-161.953935436268 8.15116922932214,-161.823220221857 8.09522630018026,-161.386470163059 7.77616518364886,-161.328986747299 7.56492774971317,-161.627198506343 7.7949912619061,-161.797938103699 7.85647865568917,-161.596418234701 7.28050746184584,-161.922790749017 7.84250657622003,-161.940516912184 7.75551894545671,-161.96591120559 7.77875667465981,-162.002317626238 7.62791678405865,-162.119350621081 7.64395747110403,-162.167198376209 7.55309457219518,-162.16149162545 7.73101358149736,-162.329454699458 7.6234526971308,-162.303555622939 7.70621128476241,-162.182901190056 7.88831529536313,-162.503761874498 7.5989832531272,-162.464218437455 7.67509408608756,-162.112231576289 8.06501097371927,-162.312652044023 7.92752962335729,-162.646819140425 7.76047442948914,-162.822536576789 7.87748779792664,-162.283258226384 8.07739431717271,-162.811793999411 8.12175385451528,-162.951660988425 8.30057625414151,-162.268302175294 8.2244185875809,-162.422692580651 8.3303250687338,-162.718565176575 8.58834191061983,-162.650374717735 8.80979238501625,-162.346446681326 8.56638176993165,-162.094923821642 8.27666591197645,-162.168149986967 8.42707660106416,-162.252341171878 8.62447792664684,-162.39124243403 9.05276025818808,-162.064679797121 8.32441919893731,-162.020346548105 8.32015930292683,-161.94856401306 8.76869732283484))
5679|POLYGON((33.8295653394698 8.10685941418456,33.898201768088 7.96585234397842,33.8428035104713 7.34506075470791,33.8835140179977 7.41066107702058,34.3667761880887 7.95684772809753,34.2432691638537 7.77195840211516,33.9715046909154 7.39591174307768,34.3222016609508 7.5225060022235,34.0519446108096 7.35887056674495,34.1213867650002 7.31197774280564,34.1728661372648 7.30236373405369,34.0390284517753 7.26931936630237,34.0344893462929 7.24746920456045,34.173055598293 7.17029305650161,34.5877498869649 6.96706589816353,33.9434125008746 7.23111487862157,34.070044054566 7.16379576885566,34.144447419626 7.03020775113167,34.0611668612135 7.01942239305133,34.3088880492066 6.68200059636454,33.8481169611317 7.24913548200071,33.8622699649821 7.21777553208882,34.0365136153584 6.46007762268157,33.860676252584 6.53536768409821,33.7424252390598 6.55086845589978,33.7154405203112 6.85178616881346,33.6224702018304 6.71003975749542,33.4817678250952 6.64036481424639,33.2338955824189 6.53897502256216,33.5918171841367 7.00100536117931,33.7046466184238 7.19425712401498,33.432249482448 7.08509089419314,33.7873039995645 7.27656621429916,33.7770908952816 7.27801240382771,33.8145374399276 7.28838230165041,33.7509219110606 7.29077611856848,33.3960729968087 7.34048976599557,33.6679929415213 7.31051419606754,32.9288866851107 7.48621335962405,33.5867726386829 7.40160313129593,33.196297063349 7.67289403954871,33.3473311978411 7.61089862914048,33.7982709558742 7.30856023902949,33.1551329300614 7.90353513353372,33.4630576366895 7.70022902113053,33.556829954845 7.72467770747904,33.7800611234581 7.37373737604406,33.6664498362248 7.77328038488896,33.7600091121591 7.85197475956091,33.8205658839216 7.46984982286048,33.8295653394698 8.10685941418456))
5682|POLYGON((-163.58446813392 -66.9292494662997,-163.565707290853 -67.0728364569785,-163.432259029025 -66.6753682962129,-163.53179109869 -67.1618363596236,-163.395447430769 -66.9636106917575,-163.27613463826 -66.8026394246188,-163.457203481402 -67.1911395908847,-163.368628062807 -67.1142506776706,-163.400802180866 -67.2171589425741,-163.490828441545 -67.3729323321491,-162.882743258695 -66.9599141145475,-162.807391716443 -67.0099349220027,-163.218895436083 -67.3433064438479,-163.346962630691 -67.4113687230792,-162.796531076379 -67.5248450346595,-163.108225662172 -67.6078442243693,-163.429459012358 -67.5241031961926,-163.587116861743 -67.4520888429263,-163.346341802199 -67.6490434835827,-163.507095195533 -67.5473672381274,-163.304582265229 -67.9999999049025,-163.49123051444 -67.643035670331,-163.537849502261 -67.5698855824749,-163.510556833938 -67.902859332217,-163.544275617226 -67.8783853103937,-163.586056876082 -68.4038714905097,-163.603593790326 -67.5894624140491,-163.608416317443 -67.510283974235,-163.925934554257 -68.3611368859003,-164.031143641759 -68.2159138267289,-163.979532482758 -67.9420377488261,-163.898775883376 -67.7578609657219,-164.411635453915 -67.9487230967194,-163.598679906758 -67.4536166119674,-164.52973753641 -67.6959996145371,-163.977685204141 -67.473416856879,-164.008337604216 -67.3901874753047,-164.265983821854 -67.3505450444417,-164.508492093407 -67.2367303591404,-164.118937561443 -67.1900540568082,-164.072788434861 -67.1183410472436,-164.093608644433 -66.9079214353244,-163.892923321291 -67.0324245170231,-163.982434727599 -66.8992816225938,-163.597158684686 -67.4382336905252,-163.950823310843 -66.6209173375116,-163.777642210744 -66.9165782899266,-163.729273754051 -66.7502268035581,-163.634956189214 -66.5851766151036,-163.592471588028 -67.071811676587,-163.58446813392 -66.9292494662997))
5690|POLYGON((97.0307017411332 69.980108560686,97.0889017394431 69.6911268908944,97.1838829722213 69.9572121702342,97.23124557248 69.6543976808935,97.0991587270039 69.3906394256497,97.1453301421174 69.3885800723921,97.7256653358751 69.8935001603495,97.2723533511183 69.3805261521721,97.907932657919 69.6374105479044,97.6494501372665 69.4302549731004,97.8807784651236 69.4826764829514,97.4777831071888 69.3302359677388,97.485493489163 69.2351063998859,97.5523330219089 69.1289987449895,97.0766834768774 69.2083574033133,97.5718709518248 68.8821984403538,97.4048053175516 68.9118617311617,97.6602068989607 68.5193141526465,97.3579072536392 68.704444136058,97.1524863214728 68.9214461082089,97.1464965728054 68.7996051786846,97.0247651701375 69.1909305366854,97.0183191029623 69.1679136889793,96.9020985072447 68.2838617763758,96.7962027735004 68.4039400238179,96.7912415929458 68.4027544452086,96.9120825440593 68.9694828482972,96.8877745962907 69.0428074190484,96.8506271079554 69.080065455303,96.4642997933725 68.8167142970313,96.8979992509967 69.1449922579255,96.8662726371176 69.1353213218352,96.567132827692 68.9597582820038,96.3624519491349 69.0150352855491,96.6329958428274 69.1272662862784,96.7631962179792 69.219727402765,96.7289136622244 69.24033380458,96.6866958592106 69.2448497403895,96.2569360584836 69.2687546464931,97.0008990701983 69.2340773102542,96.4196800370398 69.3730411580752,96.2449130539463 69.451464222442,96.6493932408232 69.4203739086504,96.5364523947706 69.6383479354449,96.9857076147491 69.2682805048978,96.6701480503087 69.8132982003647,96.9990844583781 69.266878972909,96.9791142449858 69.3976770154726,97.0137680882387 69.2372306237007,96.978878826641 70.0127854971122,97.0307017411332 69.980108560686))
5696|POLYGON((104.59825377001 65.79605664733,104.629035456797 66.0734373969068,104.743270013167 66.0616830897551,104.832896899682 66.0500639197767,104.827440819493 65.7321648569216,105.168842752789 66.0662137965033,104.893692615957 65.6337512419755,105.150524544056 65.8311240518097,104.77607983611 65.465935953116,104.649879362514 65.3466160641325,104.82946579903 65.4430579498904,104.753412127142 65.3940453179909,104.720737639729 65.3264658698355,105.072407415053 65.3500947057708,104.86144170209 65.3163349782733,105.151085988466 65.3168353472056,105.173153875091 65.2421246811438,105.224556145076 65.1891829709757,105.381116964629 65.0130825896607,105.309213734024 64.9612574747084,105.123919188125 64.9456235501883,104.898618930431 64.98291734811,104.908016312696 64.9536219206716,105.045141775708 64.5350650020685,104.709802610211 64.9819295305537,104.766556100452 64.4542243573762,104.561397373004 65.0156395613533,104.555469848686 65.1998401092453,104.447767877709 64.837917009072,104.17434733895 64.5158926955755,104.458963207736 65.1360922425453,104.398743988213 65.0570919077385,104.253331233912 65.0189652359182,103.882200776481 64.7441350663019,103.804396259429 64.9193991573022,103.674033529903 64.8949518399552,104.36881220512 65.2389866415238,104.424947304661 65.2654416259659,103.592296869175 65.4215491949046,103.653030220669 65.5056203715866,103.930946747249 65.5461245296716,104.391071958871 65.3546710613135,104.555319047053 65.2776963947789,104.33800083978 65.4020817056891,104.187899099155 65.601314441944,103.974787184587 65.9385615963954,104.254557313584 65.6453592346679,104.260557230223 65.846540620011,104.449297396436 65.5824524528365,104.526141643367 65.6095061873156,104.59825377001 65.79605664733))
5712|POLYGON((-32.2278964066153 33.8701651823486,-32.1991738173993 33.2251367002249,-31.9144203692517 33.906283471487,-32.0513394881834 33.5353215207606,-32.1290517142893 33.2758229920393,-31.8099967418276 33.8166768577849,-32.2360277091486 33.0426508681252,-31.7734463659406 33.4937494936624,-32.0385395996163 33.1429632560237,-32.1225436056903 33.0659831627923,-31.4638385433729 33.2478834713827,-31.6643384454171 33.0562930893509,-31.3123713244868 32.9502835725568,-31.7610746880215 32.9534486364126,-32.2311124174866 33.0023190176356,-32.226205799864 32.9935670387069,-32.1183626823579 32.8873111896198,-31.9656850070189 32.6301953611127,-31.9099183873346 32.3525401444314,-32.1211465813319 32.4874609251016,-32.2518657561465 32.9799742402731,-32.1899650855195 32.6743967018442,-32.2485446026034 32.8982840439367,-32.2667230415841 32.9431005007198,-32.4483442884303 32.1182010863816,-32.518281232663 32.2886536563536,-32.4267915188417 32.6176095394354,-32.3833231331689 32.7368497313083,-32.592406917017 32.3469685803107,-32.751292321928 32.2643492702091,-32.3338632067095 32.9040568216489,-32.5157090531844 32.756728916892,-32.573588229459 32.6998249444511,-32.6238259794725 32.7635992536755,-32.2893002609237 33.000966100086,-33.2139354989008 32.8314794642217,-32.9252680552876 32.9759673516937,-32.5523309942695 33.0559850065389,-32.3288719382108 33.037242365398,-32.7578444428756 33.2399324951699,-32.5244721785372 33.1770204034182,-32.6024438222708 33.2968732399315,-32.7906856414372 33.6384190114322,-32.4019959476521 33.3042683831527,-32.4441143157039 33.5250024625505,-32.2963260023538 33.1172852794597,-32.3503096338524 33.5911652207704,-32.2763905970944 33.3639140066009,-32.2913661675739 33.6849118543238,-32.2726825131408 33.7198830293031,-32.2278964066153 33.8701651823486))
5724|POLYGON((-168.098471003226 14.1686358342956,-168.072295013172 14.135343271354,-167.843026937181 14.4742731899595,-167.862203312913 14.3678798072586,-167.943294746245 14.1933897983359,-167.891399366312 14.168102877757,-167.674155911767 14.4139762367527,-167.932557486632 14.0468659306946,-167.887805494336 14.0404811559015,-168.005191269232 13.9326856519602,-168.126886327853 13.8722264863331,-167.347342990652 14.0746914542644,-168.073830908403 13.879308462607,-167.599220969401 13.9150090713449,-167.98609017962 13.8492614690044,-167.492348582583 13.7482977358959,-167.740419525273 13.7571841575182,-167.997864941709 13.7912249408963,-167.891017680681 13.716359808852,-167.796560454313 13.6116603337601,-167.882619671653 13.5816999949642,-167.698559056664 13.1568262684389,-168.007343278825 13.5583697465716,-168.121438457319 13.8081007000587,-168.073214899389 12.9776390282588,-168.182673227547 12.9544349565181,-168.201383874966 13.6328521963391,-168.186202257883 13.7759492637785,-168.304612168 13.6165740421171,-168.464124442722 13.4781149152602,-168.420189980638 13.5643808547383,-168.770362257816 13.2838958934487,-168.280137680837 13.7532193507599,-168.360853700834 13.7666912692714,-168.335455136562 13.7907602448749,-169.092706325753 13.7407599041799,-168.339817302508 13.8656789207798,-169.009762178916 13.8812337234362,-168.452410479979 13.9038960774158,-169.037896196355 14.0159490168755,-168.293674936871 13.9248993465444,-168.678762295194 14.0746645624275,-168.469173722677 14.0028653608604,-168.478295803014 14.0781158433423,-168.687552220649 14.4266066457776,-168.166006144035 13.900674003208,-168.640979913498 14.5683387007784,-168.384013068002 14.3681484924999,-168.355355790098 14.4649094890085,-168.137494734942 13.8884051077832,-168.098471003226 14.1686358342956))
5728|POLYGON((-88.3837149274764 10.0718435929011,-88.2083119897469 10.2112773793495,-88.1444850399444 9.89280703435513,-88.3083597853225 9.5116297296245,-88.3178578547425 9.44134124490488,-87.992063172987 9.68379522667213,-88.0439093060488 9.56679991909276,-88.2801511188751 9.40983265454861,-88.2072596193379 9.42076756428737,-87.6935645597721 9.56118692030164,-87.8841519286441 9.46113795744046,-87.9223776862733 9.45051283395456,-87.4410734519749 9.52414188270233,-87.9259650313707 9.32663774017198,-88.3271124184198 9.34664122056153,-87.9585780850988 9.22842603065114,-88.0969224542791 9.22865269695802,-88.1247206188045 9.21618369658985,-87.6409372169026 8.91554070349573,-88.1630334123607 9.14712433765118,-88.1276837699621 9.06149181323384,-88.1016331028714 8.79872232052015,-88.3254399095368 9.07286400720035,-88.3332385314067 8.67068523171214,-88.4543074480148 8.69835874502462,-88.4452106891847 8.87482487698745,-88.482018584116 8.78204586387835,-88.6281179356797 8.6229978144004,-88.5245896189307 8.9817406231114,-88.6403382194227 8.96186341648075,-88.5549523019363 9.19595120138636,-88.7943596880151 9.09570239646928,-88.8091853807406 9.1199537629811,-89.0159536722258 9.10254594241318,-89.2586588960351 9.10830809227734,-88.5024756614454 9.34121290185516,-89.0419046578853 9.3930642525487,-88.4929564359525 9.37730592718418,-88.6848624208436 9.45242881577252,-89.2184870273885 9.78243534568815,-89.0410720437204 9.79039086026713,-88.9326786455221 9.74539700158495,-88.5656944699509 9.51562983388871,-88.874724486596 9.97653202971124,-88.6417164094739 9.86293427814492,-88.5870150088897 10.1513089615726,-88.499826557669 9.85146837330587,-88.4272372123813 9.59605123709747,-88.4084926796602 9.5761292915056,-88.4046936856761 10.1856737584948,-88.3837149274764 10.0718435929011))
5738|POLYGON((133.085475591799 46.3822231520119,133.070236263913 45.9990456205478,133.133592829757 46.1882742492692,133.459123651699 46.7065896125057,133.515070376821 46.6048947016604,133.085243895932 45.9669489851923,133.653178323403 46.5794153010775,133.816965225954 46.4597816381792,133.586490477927 46.1859046945911,133.336081938708 46.062791243321,133.836987369481 46.1105015369265,133.536632830827 45.9746311728662,133.873367855728 45.9441317815534,133.588492149013 45.8872849285669,133.693999841573 45.7805579338583,133.124546494332 45.9245608180454,133.60800871157 45.7547627733119,133.816669762828 45.6502393406688,133.773042322624 45.4956836456908,133.189845201445 45.8467564946169,133.433040131307 45.5655138805231,133.330734752198 45.6143979962495,133.506600401513 45.1235365585499,133.23837833994 45.2682128142435,133.088753912385 45.6592626416686,133.027286446853 45.227375521644,132.973121091261 45.518200388111,132.954153229399 45.4733703006809,132.870998423198 45.3617983217998,132.889425042008 45.4868462414771,132.663002581575 45.2960063867466,132.857901634111 45.6327840014155,133.024738756674 45.8866178479492,132.995678409107 45.8770019804607,132.827451844197 45.7707798324149,132.941617190675 45.8842452127881,132.915335413271 45.9018578793919,132.115733019023 45.8577478994931,132.641886612251 45.9384986992931,132.819191385777 45.9520558260515,133.030478714829 45.9498878354429,132.442487094183 46.0566745463594,132.363389936794 46.1439797494387,132.441317934385 46.2343105270084,132.563477569845 46.2577996367599,132.976780155448 46.030275067153,132.626931745454 46.6278267926328,133.036985005682 46.0130299058058,132.917516245497 46.8307544579297,133.060446419823 46.0462073955903,133.085475591799 46.3822231520119))
5746|POLYGON((-53.2209423775402 34.1165072214676,-53.0967158305015 33.9975984578682,-53.2019680022009 33.5703280418766,-52.6847513177878 34.162090282114,-53.1628930351803 33.5597786778226,-52.8038509121502 33.7866656624692,-52.4290349358241 33.79921569008,-52.4303784561024 33.7002013393638,-52.7129663264863 33.5763550115206,-52.6273988628849 33.5457196173181,-52.4972305676382 33.4927039435926,-52.6740500644101 33.3957940920131,-53.0577008872273 33.4309679441791,-52.7628822574831 33.2522524153391,-52.5227503566712 33.0311460203337,-52.7377697362124 33.1445818676668,-53.0918719851464 33.3452519959651,-53.0464479428171 33.2373536917896,-52.9555077216648 32.8440006368168,-53.186925517325 33.2749391492741,-53.229426053816 33.435170160829,-53.2182897024642 33.2118640911087,-53.2207544284824 33.0380361127003,-53.2337854019149 33.455470622636,-53.2490109717488 33.005197867523,-53.3595706413771 32.8081534325656,-53.2868331252566 33.2130482127808,-53.3628247106306 33.0078245304001,-53.3059709605317 33.2839150547257,-53.311960921307 33.3659859402623,-53.2952000937322 33.4013998937434,-53.7131905938157 32.9778288444806,-53.465874056635 33.2597113233429,-53.8562161697036 32.9333712459632,-53.7647217226165 33.182393618947,-53.9779113774305 33.253079441385,-54.0707463041992 33.3518661863141,-53.2741145364433 33.5025727028634,-53.93343021529 33.5155196034696,-53.7451225635 33.6043100824461,-53.7500857310449 33.712934496468,-53.740460645645 33.8422867770263,-53.3692522778066 33.6112305799443,-53.9038958114404 34.2153826720741,-53.5469107932324 33.8474627005043,-53.6146399522444 34.0806620429741,-53.3793267423346 33.7531991794692,-53.3745515675035 33.9487700671354,-53.3859805134778 34.0420502044272,-53.3270048707812 34.1450670123981,-53.2209423775402 34.1165072214676))
