id|wkt
25359|POLYGON((-74.0751142609979 20.3320249870774,-74.0277362346861 20.1034401982157,-73.8203013778174 20.4788115839718,-73.8166993684869 20.1151098908811,-73.7069066912167 20.2395360728185,-73.9559269422344 19.7824184258462,-73.6513557231251 19.9946872812145,-74.0728618146882 19.6365169302736,-73.435399705275 19.8117391820834,-73.8914821061107 19.660528457598,-73.2377683339962 19.6083442492388,-73.5503848088906 19.5539265439858,-73.3506960525932 19.4058518579031,-73.3900523991243 19.3392760241625,-73.7530434697515 19.4038160236121,-73.5112138661513 19.2178831171277,-73.4115966876738 18.9862573352701,-73.6656476533195 19.0099175113267,-73.6871703176576 18.9134024662882,-73.9435502710245 19.2280850454843,-73.8800082879235 19.0656033391142,-74.0192567457265 19.1798537327914,-74.0875534950666 18.8009099762044,-74.1594625047628 18.9461441635395,-74.3525021921944 18.8432882505493,-74.2878999328046 19.2518057656907,-74.596574152565 18.955409129028,-74.2395822506434 19.4590264351085,-74.2607503044397 19.477677838068,-74.1699853636338 19.5770754283682,-74.5067533821163 19.3968263806267,-74.4820507898378 19.4510243865813,-74.7722373683683 19.3679822568072,-74.8551853925369 19.414918254523,-74.3760217067034 19.5770820582272,-74.714738469656 19.6209808147155,-74.9545314557709 19.6949192445393,-74.2666825792603 19.6162895333857,-74.8329826669146 19.8520163903878,-74.8497252940141 19.8643703211652,-74.6605443312062 19.8704068442896,-74.2217053717419 19.658756375885,-74.8892915803243 20.2516660946283,-74.5292584728599 20.0087155260847,-74.3075151667975 19.8325965401418,-74.5965680913413 20.4376690617704,-74.3454864119318 20.2114321302144,-74.1819991594919 20.1578379691911,-74.1526604225779 20.1392891852063,-74.1417270506893 19.9388364056849,-74.0751142609979 20.3320249870774))
25371|POLYGON((161.966840360291 29.3677730174153,161.948802230311 28.8436696270203,162.067782424219 29.19179068746,161.982455437204 28.7693462560435,162.117548403391 29.3571634308064,162.12029530237 28.9657338040329,162.298373479602 29.3496934462046,162.311071681053 29.0241186159526,161.937153290771 28.5294941247323,162.071828877137 28.6070076932452,162.3036580115 28.7079530057747,162.173923802309 28.5832587937885,162.375586219027 28.5375472373199,162.119474796437 28.5169772944488,162.283550149272 28.4440103288907,161.963853760191 28.5058431676087,162.023516958639 28.4754985347817,162.5551199183 28.223687629172,162.514854695336 28.2092925357056,162.512055198578 28.1051381672142,162.304888830087 28.1652795648597,162.171773449808 28.1922070988348,162.331307244974 27.7211144111746,162.033191208751 28.1332729055123,161.952788401209 27.8489231286936,161.815505478738 27.8233656201506,161.896621505671 28.340315406155,161.885096131092 28.4177405921988,161.737737759908 28.2513806675067,161.924916218298 28.5181158428708,161.390194279176 28.1782521551279,161.552284010031 28.3168084607431,161.137155496435 28.2440393949261,161.881289382054 28.5077108388989,161.499425512183 28.4277785130493,161.00115896922 28.3403613666884,161.572775869849 28.4919684307052,161.007925910858 28.6272589701583,161.786664451255 28.5544145470041,161.273911664275 28.8703506454645,161.41313259564 28.9213965309175,161.5169708635 28.9938206562367,161.914407014829 28.5396327648664,161.629970927717 29.1171755514994,161.887601651072 28.6152054231702,161.800416102006 28.9377363515225,161.885107841648 28.7021455548388,161.759526362032 29.3144213373165,161.876411269153 28.8034014289324,161.901587363591 28.9318814938521,161.966840360291 29.3677730174153))
25380|POLYGON((145.300991975586 55.4393720206678,145.362028114423 54.8600354904988,145.501657726326 54.9165854879635,145.730987655047 55.0225281242517,145.381956837067 54.5434104668677,145.557634528509 54.6743689553215,145.758931178355 54.6856320253249,145.796442798315 54.6446078265155,145.39794741001 54.493914166604,145.973577781911 54.5976260015108,145.478816368337 54.4874483324246,145.852259414781 54.4832024083524,145.480464152028 54.4473112423522,145.73454877709 54.4009783612175,145.357526668294 54.4144154314825,145.265164058416 54.4477550713043,145.763970242974 54.197812294933,145.703554700549 54.1125119185543,145.292258640578 54.4262640608208,145.725572956051 53.8656015795739,145.655400634704 53.9503628091141,145.402242969132 54.184959783441,145.427233418306 54.0358298201714,145.299499205094 54.3434489596823,145.403070423269 53.8826062733309,145.304944244984 54.0905027872884,145.258782319058 54.3618480185352,145.202493440075 54.1941673045583,145.097902671156 54.1213829912454,145.004979612499 53.9726747210583,145.243505641875 54.423331686373,145.020386117139 54.19837942943,144.528428023907 53.956204799605,145.122061981866 54.3738625530406,144.53377763435 54.270577221878,145.175269256058 54.4305627009477,144.716871658314 54.3712071890595,144.471275270241 54.4531199458135,144.532577292062 54.5926499849395,145.193600314129 54.4644577171593,144.613475468401 54.5977972062157,145.022961814653 54.5597854506308,144.708389599035 54.7991878830776,144.48833049802 55.0608644811775,144.957684616925 54.7585568774698,144.791778266605 55.0418550467425,144.999621393993 54.9367103874062,145.186891504965 54.7488072325664,145.155077082264 55.1451613814978,145.232511253051 55.2048749977591,145.300991975586 55.4393720206678))
25394|POLYGON((-25.56664466443 -4.47025429650832,-25.5394075068537 -4.57306934740858,-25.4981177647664 -4.45431300035999,-25.5299749298223 -4.76548850115821,-25.5688404687276 -5.2085808500166,-25.2314669894506 -4.68404221793515,-25.354611988327 -4.97565232958779,-25.4422312645247 -5.19754636680803,-24.9625511189855 -4.82132741740731,-25.1609082078306 -5.0587343935159,-24.9078303753695 -4.98442921174266,-24.9683739857653 -5.15938609522063,-25.1038905555623 -5.28726669804274,-24.6744319539016 -5.23945982988921,-25.0243513897222 -5.34279728397527,-25.2459577768275 -5.40214278076647,-24.8276357607398 -5.55248559609307,-25.0424779057423 -5.60461371214339,-24.7867658891451 -5.87740563882919,-25.1370226454949 -5.75335998030844,-25.1101888890653 -5.78725146372447,-25.0831882239007 -5.88270711062783,-25.2999935491501 -5.8395381893142,-25.2412187289542 -5.93525198006886,-25.2820984427812 -6.09804404444249,-25.4872481933677 -5.88044049458503,-25.5878136345176 -5.96601979030992,-25.6223377880274 -6.22103298560301,-25.7888921601858 -6.30361025330807,-25.6831544245177 -5.58279873323457,-25.8806212029963 -5.99439490000935,-26.1234021104463 -6.28364746183595,-26.1900632960593 -6.24008119058351,-25.806755045252 -5.59581998891962,-25.9842422620561 -5.73380910567634,-26.4252057101202 -6.01161844450015,-25.8962143655064 -5.54376740927444,-26.2010800515788 -5.6009480872639,-26.0703584893758 -5.52354005997431,-25.8887059347906 -5.42619685808974,-26.0452253986209 -5.39565083122374,-25.7649156135353 -5.40002564150369,-26.3021315136513 -5.22015647529794,-25.7957230452278 -5.33913013332609,-25.7170356679981 -5.37546166212443,-25.9713903396716 -5.08349430767064,-26.1767834066282 -4.76644253097728,-25.9803697202138 -4.74753091825163,-25.6939439785728 -5.1971098292715,-25.7317239395576 -4.93926690271994,-25.56664466443 -4.47025429650832))
25396|POLYGON((88.3904609825119 -20.0119630545949,88.5485405221987 -20.1968383292887,88.7839612323767 -20.014081044167,88.6703752577826 -20.3785917802259,88.7033422878283 -20.3415703266262,88.5224944147324 -20.6743830561075,88.5293623883968 -20.7474729266005,88.8321559162248 -20.5628762538104,89.2452510683156 -20.4251133598991,88.508804791904 -20.8645432361801,89.3104519497191 -20.8238315692761,89.1341885737466 -20.8709901749097,88.6915207302625 -20.9429092960308,88.4471337531747 -20.9122320016428,88.4279083438579 -20.9179181447937,88.7672845665556 -21.1280510835397,88.5846802271847 -21.0823840177453,88.9288850829102 -21.5477252992124,88.8106397350255 -21.4740907415661,88.7777254596332 -21.6392774065451,88.5537723956403 -21.4442465150654,88.417948459079 -21.0119002173941,88.4228656600142 -21.1356040667475,88.4134986653341 -21.4390327146931,88.3719936814992 -21.1233125015029,88.2392726993312 -21.6677067292152,88.0843773197906 -21.5418596000014,87.9131521719277 -21.626548816553,88.2236933164857 -21.0807446606083,87.9633378954966 -21.3440383667835,88.1943933770429 -21.0798954311107,88.3653892245552 -20.9190948725724,87.5654301644859 -21.3951338065193,87.8079149275339 -21.1903390469005,87.9556757513135 -21.0137757945616,87.5746147851115 -21.0841879402668,88.0673310732735 -20.9549897986102,88.2675346889718 -20.8897663675765,88.27336815133 -20.8877052407106,87.8098504526673 -20.8246062007654,87.8423083525985 -20.7123506640849,87.5580196664193 -20.385965492794,87.8453694248422 -20.5034478251941,87.9206557769454 -20.5517456503921,87.9672308143591 -20.5148156634134,88.0679846013305 -20.6007754973685,88.263130377372 -20.7423581890583,88.3431416389434 -20.8090155808402,88.1627078171442 -19.9698367981423,88.3795636383831 -20.1741034940872,88.3904609825119 -20.0119630545949))
25405|POLYGON((-153.376111051283 -68.7519068199408,-153.296778591489 -68.4548179008598,-153.281862686278 -68.8392893854252,-153.267212561956 -68.9592018236372,-153.32071197954 -69.0513622697612,-152.894888402292 -68.5134973471255,-153.106629385579 -68.938222135897,-152.717414117875 -68.7565379130252,-152.653214320545 -68.7748469077712,-153.302429413795 -69.1304643607595,-152.792812369568 -69.0190971470948,-153.053845949615 -69.1215584412833,-153.195875751587 -69.1788202461786,-153.103470525788 -69.1966414413001,-153.277371420835 -69.1900550291944,-153.128093921394 -69.2292216650947,-153.289009109897 -69.2202280633244,-152.49884561882 -69.5549591912879,-153.261189194422 -69.2844288588889,-153.080693946004 -69.4043597180588,-152.716819640587 -69.9005870976672,-153.101715448656 -69.6878393337848,-153.255558845792 -69.6200212396973,-153.252582299742 -69.8044443651956,-153.307837680272 -69.8519987504086,-153.386950208129 -69.6740322335684,-153.415683316591 -69.3178707844334,-153.530095629441 -69.7027061419981,-153.515803019548 -69.4897247667468,-153.559608678512 -69.5939385766933,-153.457707567348 -69.2635953652003,-153.456295942882 -69.241277479783,-153.73063764526 -69.4990998011882,-153.773668796387 -69.5336989413052,-153.451934853535 -69.2089126036602,-153.967411198105 -69.4106780500337,-153.860247418328 -69.2467900886173,-153.959115942211 -69.2201448784535,-154.359076598466 -69.1244197531243,-153.951977108164 -69.0835299273022,-153.522686333021 -69.1404903930696,-153.874919993335 -68.9816492526014,-154.158353241585 -68.8042058757085,-153.729565489627 -69.0089443932171,-153.879105303064 -68.7773792414074,-153.691333230482 -68.9051445139009,-153.534998838947 -69.0175631761241,-153.842901649296 -68.4388460782137,-153.686255926506 -68.4551270387995,-153.505631403069 -68.4481629328234,-153.376111051283 -68.7519068199408))
25419|POLYGON((-171.100364555707 4.10475740603424,-170.957232373148 4.06563841939844,-170.943750142778 3.80145219929426,-171.168928477658 3.349162510682,-170.689592322507 3.99875295121022,-171.042706962251 3.47771435329672,-170.701387108805 3.8301741124801,-171.010680488249 3.48967086372983,-170.654164165475 3.69227701058752,-170.547674016079 3.71679829301725,-170.818106487574 3.44183035659696,-170.704829677644 3.43897976150039,-171.065196433221 3.31655532661592,-170.91628969646 3.27719600652819,-170.436142615273 3.13078102433732,-171.201372350221 3.29380315450875,-170.340911506559 2.95849015614846,-170.444757280349 2.91137274702897,-170.416036840344 2.87812123422086,-170.432207119579 2.74576258046492,-170.927253970989 3.01942610082677,-170.637558845356 2.50094828842796,-170.765047773647 2.4894449706048,-171.198211569917 3.28255430840692,-171.145183992233 3.0349126141277,-171.124077055239 2.47834960661171,-171.249157516918 2.95105315426406,-171.300209920619 2.82739868351399,-171.348326977525 2.64092978103409,-171.364078742562 2.65020136584792,-171.361949937827 2.66314923233554,-171.297332445202 3.09146507806159,-171.289845591132 3.17692256423933,-171.666042220344 2.67920435761781,-171.450375528288 2.99246766338434,-171.355208344896 3.17667663824156,-171.999268976376 2.69371467200215,-171.447973263402 3.18588145032336,-171.816311004482 3.15554353664388,-171.713040768517 3.26561077930535,-172.062340831605 3.43090397373596,-171.818258174696 3.53717633476916,-171.472693532318 3.46274660960285,-171.33948883199 3.41434387425569,-171.656269496804 3.76543578533498,-171.259779748312 3.36866811185732,-171.692982842332 4.03084603595995,-171.512650702214 4.09368975318418,-171.219718446414 3.34004815796496,-171.28829845621 3.85031400735341,-171.100364555707 4.10475740603424))
25489|POLYGON((-172.458299629509 -58.156594250234,-172.352892761698 -57.7538189445658,-172.155358450611 -57.8018249516016,-172.385048153284 -58.5084003650784,-171.981258602034 -57.9363641196817,-172.437640400349 -58.6448737608765,-172.296184492238 -58.5074607118595,-172.232302205855 -58.4690349902244,-172.298110449664 -58.5980953074301,-171.849545762047 -58.3446955385708,-172.414580946278 -58.6849528500073,-171.915584302146 -58.6306346103349,-171.57253925931 -58.7697870455647,-172.307159156859 -58.7293809156891,-172.454881759426 -58.7200660296526,-172.360816308834 -58.7824883330265,-171.766771470339 -59.3853218871726,-172.325728874001 -58.8935651060017,-172.155316534863 -59.1403189616331,-172.461872943328 -58.7614219242652,-172.43681621249 -58.935741826077,-172.472763911265 -58.9037729640632,-172.548347362746 -59.5808944446255,-172.573037647553 -59.1356433618453,-172.542712750087 -58.9053348201284,-172.626540971624 -58.9843259224297,-173.099244301377 -59.484689383775,-172.870949923904 -59.095785752267,-173.221422437487 -59.3499438514284,-173.153810384201 -59.0506032181167,-173.179760389671 -59.0255224596363,-173.149088742262 -58.8951083286735,-173.093922641148 -58.8464603570724,-173.023503864785 -58.7507405902103,-172.977679545121 -58.687821176384,-172.922664543508 -58.6746799980514,-172.783809291363 -58.6098235067431,-172.559330142034 -58.6745501461988,-172.983339287642 -58.4096211461486,-172.52598698894 -58.6843707810749,-172.539406692737 -58.6737274184072,-173.174643287842 -58.1097458661336,-172.503941362907 -58.6915327449372,-172.603670811888 -58.5669399185143,-172.914365717188 -58.0400458223328,-172.53136949502 -58.625042793588,-172.878680802685 -57.9346576095928,-172.665894857873 -58.1885873685359,-172.507535487947 -58.6306768408574,-172.498127566023 -57.7757153953738,-172.458299629509 -58.156594250234))
25502|POLYGON((-84.7606174770401 60.1567127189175,-84.6519229268344 60.0913044900042,-84.6804026809505 59.8650147260554,-84.7954785116473 59.4897088764186,-84.3427716653803 60.2148397531449,-84.2653211552795 60.2065912844392,-84.79176477896 59.4936153324681,-84.2019556814491 59.8851592583795,-83.9928690340117 59.9720963714195,-84.70822482434 59.5377267840096,-84.5288621194081 59.5823836176652,-83.958305401587 59.7414247596077,-83.8473126622237 59.7265085915406,-84.1244164818237 59.6232947550143,-84.1835601945459 59.5426451574366,-84.4964146875273 59.4625676596531,-84.4280912679022 59.3969601144893,-83.9635138344375 59.1607037638327,-84.3546654309149 59.2710136139017,-84.2581627351221 59.192671771241,-84.144146825053 58.963198013898,-84.5535025780826 59.2483059886393,-84.4612161176727 59.0783981329022,-84.4679738518331 58.8909399989389,-84.7101647332445 59.1964420316607,-84.7578615269878 59.302512155233,-84.8355406056263 58.5061696854257,-84.869051265691 58.892337582663,-84.9295511561713 58.7436063855343,-85.1898989594681 58.5861961321665,-85.0217409981402 59.0326241948521,-84.8701924485756 59.3434419146601,-85.3659512304661 58.8392876453126,-85.1036212139334 59.1411407906377,-85.31908509209 59.1113394312721,-85.4065658100111 59.1702439399459,-84.9013284549299 59.4515085542285,-85.2924234112598 59.4328159385007,-85.713019537023 59.5841046413356,-85.6976598084106 59.7927663088619,-85.2761638966853 59.7107209544543,-85.2036618981086 59.7014893521864,-85.2277586648371 59.8189091791163,-85.3337821513806 59.9122959030673,-85.4612376330592 60.1471835590484,-85.3771494560805 60.1692768455823,-84.9768573898542 59.7464924518853,-85.1646533232158 60.2113275098397,-84.944971470138 60.0197854927809,-84.8170154638148 59.9039660042202,-84.7606174770401 60.1567127189175))
25506|POLYGON((82.8476365782752 23.5560147778241,82.8554771056887 23.5963660978916,82.8951607225394 23.7181261549769,83.0847277570431 23.9549635395208,83.2644961921745 23.9802915025998,82.9717730128682 23.5858721322731,83.1399871632189 23.7190422212173,83.2566812923938 23.7646630964328,83.2514442519262 23.6254130929575,83.2651318596544 23.5405936648894,83.755896506493 23.4950119227698,83.4846769458104 23.4331461733691,82.9778912961019 23.4220132466231,83.1554635924912 23.3610992410408,83.7298789786509 23.1786304489089,83.2295117869329 23.2665204213545,83.294043179962 23.2228527037872,82.9345827279835 23.3800747524516,83.0779911326074 23.2922869130096,82.9434561281518 23.3456254174892,83.2659283048544 23.0857543072253,83.3375126260277 22.8403113531758,83.0736208962482 23.0926082857848,83.303539190748 22.7395911439046,82.949226243707 23.1643285943361,83.0930769968269 22.6321571599777,82.8674007499837 23.0818186390844,82.8405454771725 23.0902660936616,82.8008709522209 22.846008193621,82.5883755927261 22.6260526621034,82.7147151828393 23.0696724941131,82.4479375010788 22.6494230530436,82.6731040601238 23.1889063366398,82.7565544964019 23.3233380088903,82.7066249393784 23.3000119713351,82.350991108328 23.1031853369518,82.2870699658659 23.1517783999919,82.6773470686154 23.379262311434,82.8055131246695 23.4251767595738,82.8026886371391 23.4315936373689,82.7713863472514 23.4349818568212,82.2173315144099 23.6093144576577,82.2579814085125 23.6839782085833,82.4828351224109 23.6885601671034,82.1802348137443 24.1411317988748,82.4546944138663 24.0531541573417,82.4237993182383 24.291654761866,82.5779062145109 24.0734914497651,82.6571190524098 24.1201491922216,82.8328265716334 23.458351621082,82.8476365782752 23.5560147778241))
25508|POLYGON((146.094658303905 -27.3981039804198,146.184805993052 -27.3768891899657,146.077326061783 -28.131514567119,146.259227903985 -27.6011728347393,146.253893870386 -27.8464217857777,146.487157622237 -27.6556044317065,146.21167791087 -28.018252952259,146.06869061475 -28.2106930369595,146.623835781781 -27.7688571311913,146.765368981237 -27.6789758634887,146.822278648697 -27.827589241488,146.44029425818 -28.0645719071772,146.463829183299 -28.0815769200292,146.069187289535 -28.223641716653,146.569789695172 -28.1327437456512,146.950041619411 -28.2616127395669,146.622551781798 -28.2891414549753,146.590998941874 -28.3793695658301,146.224474599278 -28.3266982401219,146.297882769428 -28.4398657664575,146.23640070578 -28.4219182466161,146.185569892637 -28.388727621945,146.581501229888 -28.9492356860069,146.254331709346 -28.6285892459318,146.25245905337 -28.6654262704394,146.286668703544 -29.1636727438308,146.04899932694 -28.24859589406,146.048057402809 -28.4156655402111,146.041161496477 -28.3762689735336,146.009897574594 -29.0310441657246,145.993301660682 -28.4672850713366,145.852987393028 -28.72063819858,146.01474419368 -28.2956707480536,145.708495225224 -28.6494799066135,145.718336157941 -28.5719228954355,145.909510072754 -28.3260647739311,145.576146206796 -28.4979682472913,145.916414411958 -28.2956269164058,145.150177655721 -28.6030873447268,145.394661071739 -28.4738476880188,145.738836841396 -28.3384327776185,146.008064435907 -28.2393917270119,145.887155117464 -28.2265039725454,145.868939617025 -28.1937866726667,145.887892040503 -28.1786402682886,145.40933067141 -27.8436455990466,145.309422484996 -27.5601206708831,146.013767444362 -28.18333331926,145.910974955987 -27.8635895695102,145.952782303889 -27.3250741720138,146.094658303905 -27.3981039804198))
25516|POLYGON((108.718111990387 60.7477573800288,108.873223946799 60.9066521529772,108.740341268881 60.3979555579143,108.971060610104 60.8883870148931,109.050232607433 60.8242369843792,109.007689282271 60.6662622946628,109.24223141016 60.7594381420243,109.329485868511 60.7921708147615,109.423242426305 60.6610356430461,108.822808733131 60.3412914183298,108.847561222118 60.3457836647339,109.081395206914 60.320200901022,109.553546513284 60.1882239974918,109.638866895086 60.0848805389598,109.537406301894 60.0385212757,109.469110210155 59.8549243057955,109.293856915951 59.7609828356408,109.105062476026 59.7444425887716,108.977702461944 59.7215954667318,108.866414095683 59.6175560516061,108.783213640083 59.8254654816902,108.717453036463 59.4059792366163,108.685317551212 60.0568007419417,108.610917192461 59.7069011382174,108.529652371487 59.7256526748257,108.40003172557 59.6595191284303,108.232754069203 59.5378649225576,108.340659715912 59.791818120154,108.23677733465 59.7098881567294,108.056393656663 59.7440565557636,108.149058912086 59.9103955131198,108.423115192284 60.1499502300562,108.53375923976 60.2335343719083,107.792815893562 60.1536435602644,108.393472158541 60.2956859915741,107.834774777275 60.3593428573121,108.570605401358 60.3231917588818,107.896226300844 60.5049096313853,108.308246588141 60.426552287143,108.088192970358 60.6639132424328,108.310434007661 60.5591338110586,108.461946619535 60.4886341085387,108.531498226944 60.509408260006,108.621747267525 60.4169334179415,108.557298656023 60.5684236681832,108.457684251945 60.9462484069056,108.524194135155 60.9260185182717,108.550972423147 60.9682756065724,108.617150186396 61.2313301061251,108.696799282123 60.9047733795618,108.718111990387 60.7477573800288))
25518|POLYGON((108.48366495405 56.3715575604704,108.470936635761 56.0484580702344,108.596117610814 56.2886315828993,108.554329090339 56.1094834421567,108.983815982245 56.64155778306,108.999498589619 56.6464563802581,109.096127068259 56.4959528746704,108.828553621839 56.1058652373892,108.823654282413 56.0783041410696,109.328452045686 56.2294480404538,108.597384746288 55.8807790385534,108.795411401556 55.8823141121784,109.052871052206 55.8518874639464,109.267373662795 55.7304539032287,109.289725735741 55.6202043297902,108.45946930061 55.8284486923977,108.788550908704 55.6351896868756,108.437040060825 55.8326939277055,108.436137832423 55.8330641086021,108.511764308069 55.7810853908891,109.106298407331 55.1633370207449,108.769351521538 55.4023128992257,108.699768079959 55.2879784118008,108.816854090268 54.9469179631111,108.573556414334 55.1911927849836,108.614979920163 54.9914800018259,108.515108728988 55.3480247332041,108.374018539457 54.9816403753557,108.339761083424 54.9845766233024,108.391836695758 55.5800888525867,108.386814855619 55.7378938278548,108.342576271272 55.6690350254229,108.028604646609 55.0972872343341,108.275050176909 55.6758118219847,108.181560628273 55.6593813313843,107.764790847433 55.4813111648989,107.970682173485 55.6593165929329,107.979833775954 55.6872951823868,108.021081144344 55.8055790154224,108.233101167002 55.8683415363578,108.015428490574 56.0012523169386,108.152596367819 55.9946123009554,108.365220285762 55.884450363806,108.249797801638 56.0054074702728,108.108887211908 56.1816137758684,108.403917652574 55.8681490387385,108.042534188318 56.5516767040763,108.00663840868 56.7498684826177,108.207369130159 56.6288196724681,108.384566290939 56.0925271421999,108.48366495405 56.3715575604704))
25519|POLYGON((-70.9348574308665 28.1764097291792,-70.8978461106084 28.4622150643895,-70.8377344755477 28.7070497260202,-70.8211846563609 28.462914417372,-70.5225968648561 28.9228299868067,-70.6499929181071 28.4007612165299,-70.8113649119655 28.1401091208278,-70.3425213720943 28.3528156051563,-70.7063946894009 28.1251118948618,-70.1716397705802 28.1910913053291,-70.8416611674748 28.0565432935038,-70.5325416875572 28.0463886068672,-70.6681259992297 27.9987585323887,-70.3593070863394 27.909679821826,-70.0261955597745 27.7199832459861,-70.866828129476 27.9954844466038,-70.1986467124368 27.4322111902667,-70.2718648601763 27.4590859926017,-70.5820359558114 27.6724224856892,-70.3182206367098 27.3377220021257,-70.6356419003676 27.5973539590371,-70.8873916272989 27.9345921423393,-70.778124872313 27.5940215139439,-70.798331492278 27.5326618111288,-70.852120876123 27.3140797247928,-70.8946682670964 27.3924711884819,-70.936147582908 27.9615918417404,-71.0240176091192 27.6066515856216,-70.9580857221615 27.9682967925492,-71.2845128358091 27.183072891832,-71.005703600121 27.9246005198237,-71.2603326268131 27.6967475016657,-71.1476491067926 27.8551686183203,-71.1871275091868 27.8410341940822,-71.548102095695 27.756424090105,-70.9713659995483 28.0346401863239,-71.8035681690283 28.0877823589798,-71.767848550586 28.1736259453701,-71.8880888187352 28.2175976100806,-71.0712391159134 28.0966613391123,-71.7149571375736 28.5303284198431,-71.5548737469865 28.4853350365001,-71.2225263359247 28.2952981418567,-71.3767651697562 28.5467898231489,-71.3739721811706 28.6420991537896,-71.2808373695224 28.5986592942344,-70.9396127550098 28.0409827588365,-70.9630696785031 28.2322961505144,-70.9669731459322 28.4756238666107,-70.943332922926 28.2922141094844,-70.9348574308665 28.1764097291792))
25523|POLYGON((106.895830523327 13.1234487662595,106.952901822256 13.0900985340555,107.014185044158 13.2089638668405,107.084687021705 13.4449338933235,106.964682690588 12.7954066975671,107.054501681387 12.9800720542978,107.171078613061 13.1083063903188,107.274622596459 13.2737887958361,106.931159825445 12.6304578871449,107.347878135774 12.9242024585944,107.019613994149 12.6062864723338,107.281887558589 12.6930708129799,107.06119894117 12.6012908309484,107.263817834785 12.6012902784305,107.610182141258 12.5641310147604,107.038152619079 12.4966466299603,107.46452207813 12.4529525962913,107.399304180845 12.3576999531095,107.300993028454 12.2950378476502,107.345079495365 12.1552415528438,107.208852994551 12.1620172097807,106.960732700212 12.3586096525025,107.264064193568 11.716966634888,107.113452782726 11.6404130990167,106.923417290508 12.0923097006838,106.842156169628 11.5614824101936,106.70894514986 11.8599343393836,106.575224503444 11.8512917611502,106.346229875237 11.7710171102487,106.754769531047 12.4098993572728,106.319442236343 11.9766502549234,106.220626092209 11.8756334788682,106.691238001149 12.395380389041,106.021591902925 12.0034659733638,106.375349383296 12.3381689497343,106.038059192717 12.2662423970841,106.572976655754 12.4641154454135,106.704588464937 12.5202336625125,106.664126259844 12.5546162718857,105.902148995849 12.8454374143205,106.036496036861 12.8548334401804,106.161987202079 12.8458400733562,106.735254087752 12.5685711106931,106.06988112283 13.052317082065,106.63521275114 12.7062517535431,106.833077206539 12.5168307198758,106.337710981212 13.2620161268025,106.720697331172 12.7688810379194,106.74049636975 13.0576727563177,106.823103956472 13.1418755610936,106.895830523327 13.1234487662595))
25532|POLYGON((-35.8759681912105 12.6430880126986,-35.955018268613 11.8717781453371,-35.8562019972825 12.1593067301609,-35.81119903183 12.0432744678887,-35.8178204064951 11.9626853924683,-35.8262408140046 11.8538493063131,-35.4817633263855 12.1557015056444,-35.8096758663045 11.8583438532297,-35.8747019454821 11.7669406159895,-35.2641779144585 12.0853223941052,-35.7155850450202 11.8253043114702,-35.4299153356553 11.8665713894819,-35.5312348676344 11.740126596308,-35.6439595870682 11.6840203236266,-35.1702069309115 11.597117516878,-35.5169018152948 11.639745176217,-35.8252879690941 11.655414077794,-35.7980760182888 11.6443990131201,-35.1357263463675 11.3351284635018,-35.2719922892211 11.2951678388465,-35.6205638242031 11.4474523124217,-35.726548628794 11.4458353547228,-35.8697177679254 11.5062598126874,-35.7887939956519 11.1747879559696,-35.6733790274319 10.7691169928131,-35.8671826366567 10.8246336999356,-35.9343092058639 11.1630286238556,-36.0357268389388 11.1590531800013,-36.0606885405254 11.3946814918099,-36.0742023153253 11.511965759062,-36.204222434252 11.4059732714711,-36.5092441671397 11.194852176223,-36.2430409630547 11.5174756509154,-36.5220579992008 11.3398286012156,-36.3949863208103 11.5228363358938,-36.0227784923905 11.6908381452761,-36.6093756737073 11.5295382975741,-36.6384493913268 11.6534003691993,-36.926768759969 11.7608729607118,-36.9014737488031 11.8552976897612,-36.85924351123 11.8523493422597,-36.695642570797 11.838823667603,-36.1300596537921 11.7426085623099,-36.1725639637812 11.7845966438362,-36.0628238087135 11.7514942784113,-35.9976545836301 11.7095210159571,-36.366973786841 12.2582786772419,-36.0672797034183 11.8808581476431,-36.2008592575368 12.5131506003276,-36.0823359389943 12.3851786552897,-35.8759681912105 12.6430880126986))
